_T1,label,_T2,instances,date_B2,length,ext,value
JK000195,0900IbnMuhammadBurhanDinQabibati.CajalatImla,Shamela0097928,2,900,156040,-ara1,Shamela0097928-ara1
JK000195,0845Maqrizi.Muqaffa,Shamela19Y0145334,36,845,1141976,-ara1,Shamela19Y0145334-ara1
JK000195,0966ShahidThani.MunyatMurid,Shia001402,1,966,97985,-ara1,Shia001402-ara1
JK000195,1306HamidHusaynLakhnawi.KhulasatCabaqatAnwar,Shia001555Vols,33,1306,416543,-ara1,Shia001555Vols-ara1
JK000195,0807NurDinHaythami.MawaridZaman,Shia002231Vols,1,807,207560,-ara1,Shia002231Vols-ara1
JK000195,1339IsmacilBashaBaghdadi.HadiyatCarifin,Shia003362Vols,5,1339,400026,-ara1.mARkdown,Shia003362Vols-ara1.mARkdown
JK000195,0817MajdDinFiruzabadi.QamusMuhit,Shia003957Vols,1,817,579704,-ara1,Shia003957Vols-ara1
JK000195,1317KhayrDinAlusi.JalaCaynayn,Zaydiyya0000379,2,1317,158248,-ara1,Zaydiyya0000379-ara1
JK000195,1431BadrDinHuthi.GharaSarica,Zaydiyya0000461,1,1431,166417,-ara1,Zaydiyya0000461-ara1
JK000195,0681IbnKhallikan.WafayatAcyan,Shamela0001000,27,681,661205,-ara1.completed,Shamela0001000-ara1.completed
JK000195,1396KhayrDinZirikli.Aclam,Shamela0012286,5,1396,1148274,-ara1.completed,Shamela0012286-ara1.completed
JK000195,0864IbnAhmadJalalDinMahalli.SharhWaraqatFiUsulFiqh,Shamela0021547,1,864,13749,-ara1,Shamela0021547-ara1
JK000195,0303IbnSufyanNasawi.Arbacuna,Shia001972,1,303,7541,-ara1,Shia001972-ara1
JK000195,0852IbnHajarCasqalani.LisanMizan,Shamela0036357,3,852,1076347,-ara1.completed,Shamela0036357-ara1.completed
JK000195,0761IbnKaykaldiDimashqi.TahqiqMunifRutba,Shamela0011088,2,761,17394,-ara1,Shamela0011088-ara1
JK000195,0761IbnKaykaldiDimashqi.Tanbihat,Shamela0010322,1,761,17784,-ara1,Shamela0010322-ara1
JK000195,0833IbnJazari.GhayatNihaya,Shamela0012040,11,833,326658,-ara1,Shamela0012040-ara1
JK000195,0724IbnCattar.TuhfaTalibin,Shamela0000321,7,724,23614,-ara1,Shamela0000321-ara1
JK000195,1450CabdAllahBusayri.AbyatMukhtara,Shamela0007473,1,1450,10207,-ara1,Shamela0007473-ara1
JK000195,1097CaliIbnSalahIbnCaliTabari.Kafil,Zaydiyya0000407,7,1097,166707,-ara1,Zaydiyya0000407-ara1
JK000195,0771Subki.AshbahWaNazair,Shamela0008634,7,771,209965,-ara1,Shamela0008634-ara1
JK000195,0697IbnWasil.MufarrijKurub,Sham19Y0016362,1,697,442285,-ara1,Sham19Y0016362-ara1
