_T1,label,_T2,instances,date_B2,length,ext,value
Hindawi95926405Vols,1405CaliShahrudi.MustadrakSafinatBihar,Shia001615Vols,1,1405,1418953,-ara1,Shia001615Vols-ara1
Hindawi95926405Vols,0360Ramhurmuzi.AmthalHadith,Shia002175,1,360,21310,-ara1,Shia002175-ara1
Hindawi95926405Vols,0620IbnQudamaMaqdisi.Tawwabin,Shia002183,1,620,50514,-ara1,Shia002183-ara1
Hindawi95926405Vols,0656IbnAbiHadid.SharhNahjBalagha,Shia002185Vols,4,656,1385318,-ara1.completed,Shia002185Vols-ara1.completed
Hindawi95926405Vols,0807NurDinHaythami.MawaridZaman,Shia002231Vols,1,807,207560,-ara1,Shia002231Vols-ara1
Hindawi95926405Vols,0460ShaykhTusi.Tibyan,Shia002341Vols,7,460,1267634,-ara1,Shia002341Vols-ara1
Hindawi95926405Vols,0548IbnHasanTabarsi.TafsirJawamicJamic,Shia002356Vols,7,548,569819,-ara1,Shia002356Vols-ara1
Hindawi95926405Vols,0548IbnHasanTabarsi.TafsirMajmacBayan,Shia002359Vols,11,548,1431572,-ara1,Shia002359Vols-ara1
Hindawi95926405Vols,1091MuhammadMuhsinFaydKashani.TafsirAsfa,Shia002380Vols,3,1091,355588,-ara1,Shia002380Vols-ara1
Hindawi95926405Vols,1091MuhammadMuhsinFaydKashani.TafsirSafi,Shia002382Vols,1,1091,856250,-ara1,Shia002382Vols-ara1
Hindawi95926405Vols,1412SayyidTabatabai.TafsirMizan,Shia002406Vols,19,1412,2365871,-ara1,Shia002406Vols-ara1
Hindawi95926405Vols,0794BadrDinZarkashi.BurhanFiCulumQuran,Shia002662Vols,1,794,322757,-ara1,Shia002662Vols-ara1
Hindawi95926405Vols,1120CaliKhanMadani.DarajatRafica,Shia002958,1,1120,173634,-ara1.completed,Shia002958-ara1.completed
Hindawi95926405Vols,0354IbnHibbanBusti.Majruhin,Shia003101Vols,1,354,239343,-ara1.completed,Shia003101Vols-ara1.completed
Hindawi95926405Vols,1067HajjiKhalifa.KashfZunun,Shia003356Vols,5,1067,558376,-ara1.inProgress,Shia003356Vols-ara1.inProgress
Hindawi95926405Vols,1389AghaBuzurgTihrani.DharicaIlaTasanifShica,Shia003366Vols,2,1389,2708284,-ara1.completed,Shia003366Vols-ara1.completed
